1.0000000000000,0.7860592548035,0.3604276662932,0.2597338652960,0.4685759870865,0.3505739372364,0.6379689208553,0.2181922723731,0.3583833313612,0.0159670583789,0.2289564278742,-0.0517798746819,0.2084224938817,-0.0296315594644,0.3267838103560,-0.0686355038148,0.2091612033918,-0.2258953446089,0.1179633442165,-0.2545227947636,0.4400631006969,0.0779019834163,0.3393461444652,0.1128537767956,0.5588007667206,0.3417721077735,0.2033312636120,0.1375232050902,0.2664548065867,0.1604227723470,0.1424886446737,0.1188627602015,0.1497230379921,0.0260100243788,0.2314222777764,0.1251366440531,0.3304340978813,0.0233804299813,0.4583354532334,0.3069987492493,0.4858060109079,0.4293438919553,0.4829469006881,0.2303052482790,0.2861999555480,-0.0202374551231,-0.0695569297318,0.0143819627112,0.4715188940963,0.2562410526591,0.0940668458569,0.0667872515845,0.0408995808899,0.0455443649003,0.4992026178959,0.3533863084478,0.4489806447578,0.2714519377671,0.1856436151836,0.1118169437632,0.1655972964934,0.1478315110574,-0.0437980024061,-0.0574868450189,0.4832440517439,0.3747988022453,0.0743485593377,0.1336764270487,0.3218376832871,0.2235385772405,-0.1026018356863,-0.0029640412436,0.2202815269942,0.1757317089104,0.2637654397187,0.1600756774162,0.0234656131329,-0.0400607131137,0.0587778174334,-0.1228806976382,0.2248852446911,-0.0699044024289,0.0853325579709,-0.0213158510466,0.0141153783565,0.1594216880171,0.5264092358297,0.1296508919492,0.2088499643163,0.1161739009128,0.0957970440528,0.0792154035807,-0.1342170928261,-0.0790391021890,0.1758516390362,0.0711856671364
0.7860592548035,1.0000000000000,0.2152981852879,0.2007345992606,0.1696716003992,0.1346878326065,0.4878113076004,0.4043774638161,0.1279269104580,0.1809407578500,0.0683280475322,-0.0886722529655,-0.0734616392592,-0.1476550578376,0.2672167855460,0.0308734908066,0.0006122041741,-0.0614376858201,-0.1051826843906,-0.1277109979732,0.2859878687264,0.0641950406276,0.2512623656059,0.1882751641642,0.4114882344777,0.3849073940169,0.3437314153318,0.2739890050182,0.4139013703015,0.3584504097400,0.2880845412135,0.2160681677464,-0.1395489064467,-0.1219585970825,-0.0350646229417,-0.0546443673826,0.0940327688372,0.1202932224649,0.2566239552796,0.3704563724649,0.3155574290519,0.4940953797625,0.2940951120350,0.1338625506691,0.1162767318168,-0.0807043863694,-0.2149319779193,-0.1790231044774,0.4540749393793,0.3502968953251,-0.0282412969613,-0.0475529161496,0.2376679210680,0.2539458184902,0.3608955513883,0.3842320317838,0.2178346939228,0.1787945697748,0.0523447380196,0.0433420584413,0.0435699836288,0.0883861375951,-0.2079845485119,-0.2520749827223,0.4674772912315,0.4832583575897,0.2176405270830,0.2647279378446,0.2143233288730,0.2660280015553,-0.2508026903735,-0.1851324820603,0.2450615930436,0.2674623470807,0.3672183220522,0.3273221536916,-0.0205598609093,-0.0921822286179,-0.0616330787833,-0.1687904221633,0.0996237585175,0.0406420704045,-0.0661049746588,-0.0583419833769,-0.0825820671851,0.1324932724657,0.3959826832884,0.1870598195769,0.0388463072760,0.0163329481218,-0.0758849829218,0.0126718556373,-0.2705607287372,-0.2611094306485,0.0883755838944,0.0067576329455
0.3604276662932,0.2152981852879,1.0000000000000,0.8516740483500,0.2658852965734,0.2539748562381,0.1578847949158,-0.2166218994446,0.4869789890425,0.2671822270329,0.4888676965278,0.3878293010450,0.3397720023087,0.1465177666242,0.2020519668174,-0.0830715541619,0.2358715616151,-0.1676313759433,0.3245341251402,-0.0174103122689,0.2691059257105,0.1757400561049,0.0111330393969,0.0794545483268,0.3829863457784,0.1791646276886,-0.1161246613828,-0.1263215048157,-0.1402149949875,-0.1810603024249,-0.2584572286871,-0.3267217169094,0.2012766729380,0.0425945404881,0.2437109629177,0.1740616709799,0.5143726152827,0.0701027376821,0.4452500389868,0.2292438708784,0.4366537790147,0.2480724220192,0.2580996811393,0.1640408146133,0.0501804444724,-0.2684951512348,0.0918341025336,0.0743469298541,0.2393851829084,-0.0811414730354,0.3705329408082,0.3602389656236,0.0070297281334,-0.0720571407894,0.6030068458334,0.5711938929876,0.7041877855358,0.6614544909513,0.3599728374559,0.3883216093019,0.1590832467018,0.2400489509030,-0.0263858902848,-0.0393801643601,0.2716344023172,0.1772919239879,-0.1039448730869,-0.0793559326339,0.6302636144981,0.5072980358005,-0.0178065206309,0.0409915120467,0.0155604068556,0.0269784096957,-0.0315220260124,-0.1465585918933,-0.0863703607256,-0.0293002948431,-0.1116969940433,-0.2484640303189,0.5664795508729,0.5654457716879,0.6519092587395,0.5627114375912,0.4691547695935,0.5623731309515,0.5822361339938,0.1899687085159,0.5025449417265,0.4505551107424,0.3584510038845,0.3778242640839,-0.0616126443076,-0.0237665750850,-0.0322526563693,-0.1257219862985
0.2597338652960,0.2007345992606,0.8516740483500,1.0000000000000,0.1717282880819,0.1893474804117,0.0429980044806,-0.2078349365966,0.4348994252332,0.3477580506101,0.4490179664232,0.5057542263528,0.3264815955907,0.2259852232266,0.1417770166647,-0.0528026779151,0.2791895183580,-0.0425321724905,0.3261116984697,0.1039391530658,0.2062362197890,0.1962041575764,-0.0202202970365,0.1751684605998,0.2962150638648,0.1621720403968,-0.1627534624675,-0.1909978346216,-0.1256370880115,-0.1956759019132,-0.2124413847777,-0.3179383773170,0.1924297598255,0.1035923369318,0.2250690073200,0.2027386572110,0.4162704729774,0.1294735544535,0.3353684920887,0.2113305923666,0.3391141707274,0.1990622216090,0.2077116375439,0.1943256444753,0.0722107647039,-0.1939781157093,0.1926269916592,0.1554864333907,0.2437111429328,-0.0981159330392,0.3672816347018,0.3600993834906,0.1465761167719,0.0170775215368,0.5566505630817,0.5053472019868,0.6448098429758,0.6365850082841,0.3530358970920,0.3969711421117,0.1482037630732,0.2474988867303,0.0549373838587,0.0435921612467,0.2702754076480,0.2000823036586,-0.0773464977917,-0.0283522513478,0.6497773595154,0.5711580957762,0.1104500748868,0.1454102680779,-0.0955159117866,-0.0121921431373,-0.0477391694933,-0.1569351361080,-0.0313659821896,0.0213714932286,-0.0697393986365,-0.1584925356288,0.4974163902642,0.6378653445144,0.6349221538026,0.6163773997425,0.4669599596491,0.5643346530518,0.5796152316888,0.2204896193062,0.4475685096855,0.4556322721762,0.3580756759269,0.4308842216040,0.0403225631369,0.0852779071902,0.0253640898315,-0.0935741278915
0.4685759870865,0.1696716003992,0.2658852965734,0.1717282880819,1.0000000000000,0.9299060202305,0.5240307736238,0.0379933599060,0.2699072163379,-0.1580272723598,0.2377747262004,0.0459949310159,0.6763144684901,0.3988170352402,0.1243378288940,-0.0856055361495,0.0086717643204,-0.3727444518627,0.1140649858495,-0.3379914996554,0.2632023638826,0.1076503045115,-0.0237090481283,-0.1855266831099,0.2810006195010,-0.0633171930708,-0.0864332384820,-0.0598556073210,-0.0119992673105,-0.0550481083950,-0.1762597245097,-0.1849104720260,0.5803661007892,0.4396116969470,0.7044824935314,0.6043421037646,0.4163573707173,0.0606092325961,0.4884568298794,0.2338957782249,0.3846973154168,0.2475832657819,0.4284192182853,0.2525835357077,-0.0081755775387,-0.2351305463038,0.0200219789561,-0.0044314886921,0.2073310633605,0.1015508237957,0.4566237162931,0.4366262471733,-0.0909861170932,-0.0443882720656,0.5092427670194,0.3306178761969,0.5270181296125,0.4043165398405,0.1802308683754,0.2151148737817,0.1979750130543,0.1901114630290,0.0825822238283,0.0771374285384,0.2227812890778,0.1930501915351,-0.1280224161565,0.0345332633728,0.1853572982188,0.0625921456423,-0.1097841815801,-0.0734953755217,0.0985818469156,0.0794329078531,0.0242758680748,-0.0711716319720,-0.2351449452198,-0.2420668829019,-0.1312099581789,-0.3031168817201,0.1945375225130,-0.1923956295347,-0.0123223815204,-0.1284704303169,-0.0601357840967,-0.0314395027244,0.1645479894374,-0.2088242950196,0.2122083325067,0.0930271854876,0.0885411768134,-0.0298718932196,-0.0726191609362,-0.0192221069995,-0.1460620303984,-0.2279447924387
0.3505739372364,0.1346878326065,0.2539748562381,0.1893474804117,0.9299060202305,1.0000000000000,0.4018189027472,-0.0000812113888,0.2513677387889,-0.0729565552773,0.2072025435443,0.0910261520454,0.5867424437252,0.3975600486328,0.0213158781418,-0.0904024614269,-0.0431809779141,-0.3505259566669,0.0893310070439,-0.2958330305206,0.1797226369914,0.1042333851600,-0.1009119200821,-0.2055801311343,0.2212080474810,-0.0856451776451,-0.1396064076346,-0.1039612166579,-0.0583040292964,-0.0989578309285,-0.2268107258067,-0.2539412877516,0.4924615717273,0.4319750702159,0.6256156367562,0.6114375511132,0.3837423876647,0.1444320341043,0.4348958202364,0.2958538121134,0.3306164862061,0.2679543563554,0.3186307458255,0.2369440985307,-0.0791091206406,-0.2741124537868,0.0032571090396,-0.0232488878058,0.1396601284283,0.0835017085725,0.5036767236558,0.4945744688994,-0.1336405952756,-0.0707547911302,0.4751306020585,0.3540137965965,0.5405422374826,0.4811810757351,0.2242993599963,0.3047757536491,0.2310484702467,0.2568071856524,0.1014767519752,0.0831749437452,0.1438442785471,0.1830091664978,-0.1882059000902,-0.0530622620563,0.1690186619621,0.0731695876032,-0.1401277824191,-0.1086980202744,0.0573054367889,0.0722767597095,-0.0367094221481,-0.1163369120513,-0.2722497041462,-0.2873042429090,-0.1866206296031,-0.3318528303873,0.1693416454577,-0.1356718438544,-0.0025192605121,-0.1129803583598,-0.0526544302122,0.0146487933144,0.1186889226765,-0.2061904105276,0.1834709934576,0.0898725049921,0.0605769523328,-0.0185582564915,-0.0778301745272,-0.0212186321601,-0.1995351955338,-0.2821482409162
0.6379689208553,0.4878113076004,0.1578847949158,0.0429980044806,0.5240307736238,0.4018189027472,1.0000000000000,0.6314126459895,0.2309552498824,-0.1699011063463,0.1700115754715,-0.0533936524381,0.3565406178755,0.2335179456672,0.3259565760113,-0.1207618932203,-0.1171998285185,-0.4087540121100,0.0411358941357,-0.4570741601460,0.3982722667788,-0.0097926583152,0.1397264324073,-0.1507391039367,0.3132123603721,0.0067421606389,0.4137447368319,0.2891255636144,0.3671501349836,0.3885564972595,0.2135203606656,0.1607450741210,0.2023686823926,0.1995684149363,0.1842208382396,0.1820914591464,0.2133240459786,0.2726448133330,0.5086667243155,0.3737101992809,0.5407915195694,0.4531377543908,0.4585315048643,0.2396572958405,0.1212650598218,-0.2282912032561,-0.1171355977188,-0.1655662495878,0.4191544839485,0.2023106417439,0.1902711640862,0.2182881727992,-0.0117100485751,0.0457624450782,0.4726304090955,0.3840181077899,0.2524099843680,0.1011941538188,0.0278267260937,0.0290594009174,0.0236564868321,0.0647213128656,-0.1311064466044,-0.1837004157309,0.3902838496767,0.3262603844754,0.2512366170663,0.3556281703860,0.1215968778713,0.0925292902193,-0.2507165616223,-0.2115576296308,0.3922893549125,0.2573103751844,0.3906590439937,0.3902272985981,-0.0264374001437,-0.1147333027001,-0.0586968220375,-0.2584425699996,0.1884505688855,-0.2615556537406,-0.0365786966248,-0.2021122881007,0.0209745939069,0.0216186961924,0.2213452503361,-0.1375895955908,-0.0079893268879,-0.0634838397374,-0.1017666048432,-0.2479023938429,-0.2261982693274,-0.2001641147264,0.0025934530526,-0.0796416942962
0.2181922723731,0.4043774638161,-0.2166218994446,-0.2078349365966,0.0379933599060,-0.0000812113888,0.6314126459895,1.0000000000000,-0.1258226470986,0.0441410822572,-0.0633141789394,-0.0705260443218,0.0142397594855,0.2576520127326,0.1644631537183,-0.0170375265299,-0.1509031183621,-0.0552535871704,-0.1381774919258,-0.1146455364103,0.0821854139011,-0.1151886514620,0.1300915865261,-0.0626989027661,0.0468891618829,0.0051288317062,0.4875945896857,0.3192703862118,0.4110544299854,0.4670936547708,0.3226293075783,0.2719990041675,-0.0890891794934,0.1657442370731,-0.2176071890499,-0.0565054933101,-0.0786069100921,0.4689597857166,0.1856530911816,0.3875228056905,0.2128859151355,0.3725908010606,0.1104601358803,0.0664827389825,0.0104070771302,-0.0953790177469,-0.1398620288826,-0.2469456201550,0.2053919850020,0.0941735806753,0.0465101526336,0.0612751934964,0.1094044175587,0.1217360491674,0.0050716764147,0.0886375715903,-0.2342740029322,-0.2580356304770,-0.1793064200686,-0.1813669518358,-0.0731390527259,-0.0270425883845,-0.1621365416719,-0.2275716396499,0.1615234155341,0.1463714590941,0.3768331568845,0.4056981247433,-0.1996446682416,-0.1249731768437,-0.2420033920895,-0.2688582624683,0.2629393273881,0.1548861103198,0.3543337853601,0.4567785198024,0.0249025138835,-0.1146839628882,-0.1375814399333,-0.1233389452443,-0.1047034210297,-0.1797680908966,-0.1964686643405,-0.1982048691393,0.0156579656416,-0.0003827945642,-0.0254072723066,-0.0241390252396,-0.1209754552114,-0.1291655257063,-0.1051113616187,-0.1839119276754,-0.1620606065492,-0.2046255218925,-0.0324203138000,-0.0462924036834
0.3583833313612,0.1279269104580,0.4869789890425,0.4348994252332,0.2699072163379,0.2513677387889,0.2309552498824,-0.1258226470986,1.0000000000000,0.3704103815469,0.8357667587681,0.5362704192036,0.4288232498260,0.2268943665171,0.0527417795734,0.0744675236721,0.3028520101475,0.0110803400852,0.1806151247987,-0.0090645868293,0.1705763036128,0.0931361579743,0.3334990255232,0.0787403546787,0.3802652950095,-0.0006279562815,-0.2125378743135,-0.2066748799101,-0.0172245585558,-0.2193671613232,-0.0225511976374,-0.0943386772385,0.3507625077214,0.3055441269120,0.3431857885464,0.3204411007696,0.3188115963385,0.0099126127510,0.3707985231416,-0.0766208827911,0.4512384094851,0.0534062066501,0.3620635666430,0.2828255179664,0.2626352038765,0.0972726880428,0.3034154841361,0.3257832475417,0.2855210597726,0.1577576336883,0.1480612341590,0.1769769570863,-0.0484146590226,-0.0241011310684,0.3387456798460,0.1972473081080,0.5495101590172,0.4120066042977,0.2822273362553,0.2541273847340,0.1535198287945,0.1793202550605,0.2809026937453,0.2525724039672,0.4133327590111,0.2451454866666,-0.1444991532864,-0.2094608086539,0.3030542092906,0.1244487843493,0.2779643988644,0.2607031142968,-0.0997483516598,-0.0573647065355,0.0068003466754,-0.1677709017768,0.1027032950040,0.1639017005270,0.2784608984464,0.1597694020225,0.0530028313226,-0.0042250670647,0.3045628368342,0.2470757124407,0.3529243896674,0.1075761127709,0.3174701478353,0.1859454573434,0.4538109113190,0.4429244698173,0.4917920997470,0.2922588563804,0.2551091906491,0.3148032388922,0.2741612489756,0.1829001622063
0.0159670583789,0.1809407578500,0.2671822270329,0.3477580506101,-0.1580272723598,-0.0729565552773,-0.1699011063463,0.0441410822572,0.3704103815469,1.0000000000000,0.5169033069997,0.4254641453448,-0.0229508936893,0.0787881614569,-0.0053420962804,0.1751085311424,0.3031372726675,0.4441537739409,0.1138475712824,0.5071347274418,-0.1131907944373,0.0619741778103,0.2905349264451,0.3710313302639,0.1860700050045,0.3578798325662,-0.0783982384941,-0.0982384330745,0.0133571753453,-0.0877591832444,-0.0479709747190,-0.1352146348823,-0.0087298502572,0.0397734015959,-0.1049669446254,-0.0137254709804,0.2006690774036,0.1556188027606,0.2015200612549,0.1528133194400,0.1781943897603,0.1455536416693,-0.1797699984494,-0.1601678066352,0.0110997838796,0.1061216601306,0.1024027891987,0.0738294411800,0.0280300250868,0.0369358463526,0.0181289840828,-0.0225693823540,0.0954673637533,0.0804205744362,-0.0700470735120,0.0782966519947,0.1600472340897,0.2605144019383,0.0897931690969,0.1020610651770,0.0415386548921,0.0689615940816,0.0080641451856,0.0183737231621,0.1921076074962,0.1664475685192,-0.0008360391644,-0.0970953103649,0.1248100005837,0.0858660186436,0.0439363533113,0.0333024195008,-0.1730157150158,-0.1259768885328,-0.0281320521576,-0.0907187137607,-0.0220646155414,-0.0611053026195,-0.1124645540073,-0.0069368661108,-0.0588433566843,0.3982995136008,0.1905277677345,0.3267613791015,0.3330977530982,0.2688531266501,0.2127765848653,0.3970952585295,0.3536950526342,0.3676181210346,0.4423782427329,0.4784553457658,0.0822502217029,0.1288842746074,-0.0309955836279,-0.0207860529044
